"Internal - HTML"
"Address","Content","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keyword 1","Meta Keywords 1 Length","H1-1","H1-1 length","H2-1","H2-1 length","H2-2","H2-2 length","Meta Robots 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","% of Total","Outlinks","Unique Outlinks","External Outlinks","Unique External Outlinks","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Clicks","Impressions","CTR","Position","Ahrefs Backlinks - Exact","Ahrefs RefDomains - Exact","Ahrefs URL Rating - Exact","URL Encoded Address"
"https://clubs.scholastic.com/thunderhead/9781442472464-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.309","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/thunderhead/9781442472464-rco-us.html"
"https://clubs.scholastic.com/black-brother%2C-black-brother/9780316430166-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.319","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/black-brother%2C-black-brother/9780316430166-rco-us.html"
"https://clubs.scholastic.com/black-lagoon-series-starter-6-pack/9781338354287-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","22e0339da426a3f5461cd016ef5261b5","0.504","","","","","","","","0","0","12","https://clubs.scholastic.com/black-lagoon-series-starter-6-pack/9781338354287-rco-us.html"
"https://clubs.scholastic.com/the-unsung-hero-of-birdsong%2C-usa/9781338661330-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","892e0f7f6940f0e6cbbc95a3501faf91","0.465","","","","","","","","0","0","12","https://clubs.scholastic.com/the-unsung-hero-of-birdsong%2C-usa/9781338661330-rco-us.html"
"https://clubs.scholastic.com/another/9781534421677-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.32","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/another/9781534421677-rco-us.html"
"https://clubs.scholastic.com/graphix-online-exclusive-starter-pack/9781338624472-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105762","573","3.3547022","0","","5","1","0.18","25","21","12","10","ea012569fdeb5d1204e6c616bfa9db59","0.472","","","","","","","","0","0","12","https://clubs.scholastic.com/graphix-online-exclusive-starter-pack/9781338624472-rco-us.html"
"https://clubs.scholastic.com/my-heart-fills-with-happiness-%2F-mi-corazón-se-llena-de-alegría/9781338235661-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.325","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/my-heart-fills-with-happiness-%2F-mi-coraz%C3%B3n-se-llena-de-alegr%C3%ADa/9781338235661-rco-us.html"
"https://clubs.scholastic.com/early-learners/","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105706","573","3.3564792","0","","5","1","0.18","25","21","12","10","99122d2865f79ee616347eed9d974a8a","0.425","","","","","","","","0","0","12","https://clubs.scholastic.com/early-learners/"
"https://clubs.scholastic.com/500-points-or-less/","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105714","573","3.3562255","0","","5","1","0.18","25","21","12","10","b6755b5d50b50e73dd1d8202657809cc","0.53","","","","","","","","0","0","12","https://clubs.scholastic.com/500-points-or-less/"
"https://clubs.scholastic.com/kindergarten-favorites-5-pack/9781338701821-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","191d61c535ea8afe5c4daf67f32d4ea0","0.479","","","","","","","","0","0","12","https://clubs.scholastic.com/kindergarten-favorites-5-pack/9781338701821-rco-us.html"
"https://clubs.scholastic.com/the-notebook-of-doom-%231–%2313-pack/9781338623963-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.326","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/the-notebook-of-doom-%231%E2%80%93%2313-pack/9781338623963-rco-us.html"
"https://clubs.scholastic.com/bone-library/9780545175579-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.535","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/bone-library/9780545175579-rco-us.html"
"https://clubs.scholastic.com/colección-raina-telgemeier/9781338683530-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105563","573","3.3610263","0","","5","1","0.18","25","21","12","10","dc07554a42d0360cfb43a7fe93835991","0.454","","","","","","","","0","0","12","https://clubs.scholastic.com/colecci%C3%B3n-raina-telgemeier/9781338683530-rco-us.html"
"https://clubs.scholastic.com/hotdog%21-%232%3A-party-time%21/9781338587210-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.349","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/hotdog%21-%232%3A-party-time%21/9781338587210-rco-us.html"
"https://clubs.scholastic.com/8-position-listening-center/LCB6KDBL-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105752","573","3.355019","0","","5","1","0.18","25","21","12","10","a1c8c4c594b3211b5244f7a0614ab5bc","0.468","","","","","","","","0","0","12","https://clubs.scholastic.com/8-position-listening-center/LCB6KDBL-rco-us.html"
"https://clubs.scholastic.com/according-to-humphrey-mega-pack/9781338364750-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","340b4b470ba92766eb40bc9502969320","0.555","","","","","","","","0","0","12","https://clubs.scholastic.com/according-to-humphrey-mega-pack/9781338364750-rco-us.html"
"https://clubs.scholastic.com/the-tiger-rising/9780439389952-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.319","","https://clubs.scholastic.com/","HTTP Redirect","","","","","6","1","13","https://clubs.scholastic.com/the-tiger-rising/9780439389952-rco-us.html"
"https://clubs.scholastic.com/wings-of-fire-%231–%2310-set/9781338649659-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","b64e922aa1a9d8ae18eef0fc0c76f9e0","0.481","","","","","","","","0","0","12","https://clubs.scholastic.com/wings-of-fire-%231%E2%80%93%2310-set/9781338649659-rco-us.html"
"https://clubs.scholastic.com/curious-george-pack/9780439705288-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.27","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/curious-george-pack/9780439705288-rco-us.html"
"https://clubs.scholastic.com/hello%2C-universe/9781338284409-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.301","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/hello%2C-universe/9781338284409-rco-us.html"
"https://clubs.scholastic.com/llama-llama-red-pajama/9780439906654-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105762","573","3.3547022","0","","5","1","0.18","25","21","12","10","916e3f3d1162379af5d337197f670871","0.399","","","","","","","","6","1","13","https://clubs.scholastic.com/llama-llama-red-pajama/9780439906654-rco-us.html"
